Lance Manuel,The University of Texas at Austin,mail.utexas.edu,3659,probabilistic methods | wind turbines | wave energy | offshore structures | uncertainty quantification,https://scholar.google.com/citations?hl=en&user=NvlDB08AAAAJ
"Lee Ann ""LeeAnn"" Kahlor","Professor of Advertising and Public Relations, University of Texas at Austin",mail.utexas.edu,3645,risk communication | science communication | environmental communication | health communication,https://scholar.google.com/citations?hl=en&user=7soKzTUAAAAJ
Randy Machemehl,Professor of Civil Engineering The University of Texas at Austin,Not Mentioned,3636,transportation system operations,https://scholar.google.com/citations?hl=en&user=oXOPAIcAAAAJ
Clement Moore Henry,"Emeritus Professor, Universuty of Texas at Austin and Former Chair, Political Science …",austin.utexas.edu,3628,islamic finance | Middle East | North Africa | banks.,https://scholar.google.com/citations?hl=en&user=zZ1XAd0AAAAJ
Lisa Neff,The University of Texas at Austin,austin.utexas.edu,3626,Not Mentioned,https://scholar.google.com/citations?hl=en&user=GV9LU2cAAAAJ
John H Richburg,Professor of Pharmacology and Toxicology/ Associate Dean of Research and Graduate …,austin.utexas.edu,3625,male reproductive toxicology & immunology | mechanisms of germ cell apoptosis | chemotherapy-induced infertility,https://scholar.google.com/citations?hl=en&user=K9NmwUQAAAAJ
Yan Jessie Zhang,"University of Texas, Austin",cm.utexas.edu,3611,post-translational modification | phosphatase | Transcription | structure-guided drug design and protein …,https://scholar.google.com/citations?hl=en&user=xdJycakAAAAJ
Herbert Tobias,"Associate Professor of Pediatrics, Dell Medical School, University of Texas at Austin",austin.utexas.edu,3607,Mass Spectrometry | Antidoping | Isotope Ratio Mass Spectrometry | Atmospheric Chemistry | Aerosol Chemistry,https://scholar.google.com/citations?hl=en&user=I0GjtCkAAAAJ
Tim Dooley,"Bureau of Economic Geology, Jackson School of Geosciences, University of Texas at Austin",beg.utexas.edu,3595,Geology,https://scholar.google.com/citations?hl=en&user=9J7Xe9QAAAAJ
Jason Abrevaya,"Professor of Economics, University of Texas at Austin",austin.utexas.edu,3590,Econometrics | Health Economics | Applied Microeconomics,https://scholar.google.com/citations?hl=en&user=cTzbYQ4AAAAJ
Jeanne C. Stachowiak,"University of Texas at Austin, Department of Biomedical Engineering",austin.utexas.edu,3585,Biophysics | Biological Membranes | Endocytosis | Drug Delivery,https://scholar.google.com/citations?hl=en&user=SVC3ETYAAAAJ
Benjamin K. Keitz,University of Texas at Austin,utexas.edu,3570,Biomaterials | Neurodegeneration,https://scholar.google.com/citations?hl=en&user=zhYHPusAAAAJ
Thomas L. Pangle,"Professor of Government, University of Texas",austin.utexas.edu,3566,Political Theory,https://scholar.google.com/citations?hl=en&user=zTXAPv4AAAAJ
John Lassiter,"Jackson School of Geosciences, University of Texas at Austin",jsg.utexas.edu,3552,Not Mentioned,https://scholar.google.com/citations?hl=en&user=Rtu9sFcAAAAJ
Amy Brock,"Associate Professor, The University of Texas at Austin",austin.utexas.edu,3524,cancer | heterogeneity | chemoresistance | population dynamics,https://scholar.google.com/citations?hl=en&user=vUA1x5sAAAAJ
Maria Croyle,"Professor of Pharmaceutics, University of Texas at Austin",austin.utexas.edu,3524,vaccine delivery | vinus infection and drug metabolism | immunology,https://scholar.google.com/citations?hl=en&user=J91UnvoAAAAJ
Juan I. Soto,Bureau of Economic Geology (UT Austin),beg.utexas.edu,3524,Structural geology | Shales and salt deformations,https://scholar.google.com/citations?hl=en&user=5_de60sAAAAJ
Stephen D Boyles,"Professor, Civil Engineering, The University of Texas at Austin",austin.utexas.edu,3501,Transportation network analysis,https://scholar.google.com/citations?hl=en&user=zHttLUUAAAAJ
Paul Woodruff,"Professor of Philosophy, the University of Texas",austin.utexas.edu,3493,ancient philosophy | ethics,https://scholar.google.com/citations?hl=en&user=vpF_Ji8AAAAJ
CHRISTOPHER J. ROSSBACH,University of Texas at Austin and Katana Graph,cs.utexas.edu,3489,Operating Systems | Virtualization | Concurrency | Accelerators | Architecture,https://scholar.google.com/citations?hl=en&user=pPSWi5EAAAAJ
David L. Leal,"Professor of Government, University of Texas at Austin; Senior Fellow, Hoover Institution",austin.utexas.edu,3471,Latino Politics | Immigration | Religion and Politics | Military Sociology,https://scholar.google.com/citations?hl=en&user=4FKT9BEAAAAJ
John H. Davis,University of Texas at Austin,mail.utexas.edu,3471,Astronomy | Electrical Engineering,https://scholar.google.com/citations?hl=en&user=waI7y2sAAAAJ
v bhaskar,"Department of Economics, University of Texas at Austin",austin.utexas.edu,3469,economics,https://scholar.google.com/citations?hl=en&user=6RkU0KEAAAAJ
Robert Prentice,"Professor of Business Law & Ethics, University of Texas at Austin",mccombs.utexas.edu,3469,business ethics | business law,https://scholar.google.com/citations?hl=en&user=w5lv7uQAAAAJ
Catherine A . Calder,"Professor of Statistics and Data Sciences, The University of Texas at Austin",austin.utexas.edu,3464,Spatial Statistics | Bayesian Methods | Network Analysis,https://scholar.google.com/citations?hl=en&user=5AoFjckAAAAJ
William Beckner,"Professor of Mathematics, University of Texas at Austin",math.utexas.edu,3453,Analysis,https://scholar.google.com/citations?hl=en&user=b7tHpQ4AAAAJ
Amine Mezghani,The University of Texas at Austin,utexas.edu,3444,signal processing for communications | information theory | communications systems,https://scholar.google.com/citations?hl=en&user=GrNvR5wAAAAJ
Kenneth R. Fleischmann,"Professor, School of Information, The University of Texas at Austin",ischool.utexas.edu,3442,Ethics of AI | AI Ethics | Information Ethics | Social Informatics | Value-Sensitive Design,https://scholar.google.com/citations?hl=en&user=hsMwAZ4AAAAJ
Aaron Baker,"Professor, University of Texas at Austin",austin.utexas.edu,3441,Cardiovascular Devices - Mechanobiology …,https://scholar.google.com/citations?hl=en&user=hWjfirkAAAAJ
John L. Tassoulas,The University of Texas at Austin,utexas.edu,3440,wave propagation | stability | finite elements,https://scholar.google.com/citations?hl=en&user=HdEeGn0AAAAJ
Rowland Atiase,University of Texas at Austin,mail.utexas.edu,3419,Empirical Capital Markets,https://scholar.google.com/citations?hl=en&user=OVBbtCkAAAAJ
John William Hatfield,"Professor, McCombs School of Business, University of Texas at Austin",utexas.edu,3413,Market Design | Political Economy,https://scholar.google.com/citations?hl=en&user=jKB2WcMAAAAJ
Mora Claudia,"Jackson School of Geosciences, University of Texas at Austin",jsg.utexas.edu,3410,Geology | Stable Isotopes in earth science and ecology,https://scholar.google.com/citations?hl=en&user=9UNlHj8AAAAJ
Tetyana Pudrovska,Assistant Professor of Sociology,austin.utexas.edu,3389,Demography | Aging | Health | Gender,https://scholar.google.com/citations?hl=en&user=1VChGn8AAAAJ
De Quang Vu,"University of Texas at Austin, Chevron",utexas.edu,3371,membranes,https://scholar.google.com/citations?hl=en&user=VVjWxpAAAAAJ
Jeffrey K. Tulis,"Professor of Government, University of Texas at Austin",mail.utexas.edu,3363,political theory | American politics,https://scholar.google.com/citations?hl=en&user=73Hc4K0AAAAJ
Shannon Cavanagh,"Professor of Sociology, University of Texas at Austin",austin.utexas.edu,3355,family change | intimiate relationships | gender,https://scholar.google.com/citations?hl=en&user=5s-dfkYAAAAJ
Sean M. Theriault,"Professor, University of Texas at Austin",mail.utexas.edu,3354,American Politics,https://scholar.google.com/citations?hl=en&user=1g3yLckAAAAJ
Edward Castillo,"Associate Professor, Biomedical Engineering, University of Texas at Austin",rice.edu,3352,Medical Image Analysis | Image Processing | Applied Mathematics,https://scholar.google.com/citations?hl=en&user=UXSAIzsAAAAJ
Jessica R. Toste,"Associate Professor, The University of Texas at Austin",austin.utexas.edu,3337,special education | reading | intervention | data-based decision-making | motivation,https://scholar.google.com/citations?hl=en&user=WtR3RxoAAAAJ
Francesco Maggi,"Department of Mathematics, University of Texas at Austin",math.utexas.edu,3335,Analysis | Partial Differential Equations | Calculus of Variations | Geometric Measure Theory,https://scholar.google.com/citations?hl=en&user=oYetQoIAAAAJ
Sandy Magana,University of Texas at Austin,austin.utexas.edu,3326,intellectual disabilities | autism | Latinos | disparities,https://scholar.google.com/citations?hl=en&user=zwWYNiwAAAAJ
Anthony L. Brown,"Professor of Curriculum & Instruction, University of Texas at Austin",austin.utexas.edu,3300,Race in Education | Black males | Urban Education and Curriculum,https://scholar.google.com/citations?hl=en&user=AAH0ONwAAAAJ
Huifeng Li,University of Texas at Austin,Not Mentioned,3297,antenna | nanofabrication | graphene,https://scholar.google.com/citations?hl=en&user=yDJsafQAAAAJ
Keli M. Hawthorne,"Director of Clinical Research, Registered Dietitian, Dell Medical School",austin.utexas.edu,3291,nutrition | pediatrics | neonatology,https://scholar.google.com/citations?hl=en&user=ZFYRQDIAAAAJ
Joshua Barbour,University of Texas at Austin,utexas.edu,3288,Organizational communication,https://scholar.google.com/citations?hl=en&user=JpUmahIAAAAJ
Jamie C. Barner,"Professor of Pharmacy, The University of Texas",austin.utexas.edu,3286,Medication utilization | adherence | real word evidence | pharmacist services,https://scholar.google.com/citations?hl=en&user=eINTcLgAAAAJ
Keith Hawkins,University of Texas at Austin,utexas.edu,3266,Astrophysics | Galactic Archaeology | Stellar Astronomy | Machine Learning,https://scholar.google.com/citations?hl=en&user=101jNVsAAAAJ
Christine Julien,"Professor, University of Texas at Austin",utexas.edu,3261,pervasive computing | mobile computing | software engineering,https://scholar.google.com/citations?hl=en&user=p-rQXOQAAAAJ
Ryan P. Russell,"Professor, Aerospace Engineering, University of Texas at Austin",austin.utexas.edu,3258,orbits | space | trajectory | astrodynamics | celestial mechanics,https://scholar.google.com/citations?hl=en&user=1nskViAAAAAJ
Michele Saad,"Ph.D., University of Texas at Austin, Adobe",utexas.edu,3252,Image and Video Processing | Machine Learning | Statistical Modeling,https://scholar.google.com/citations?hl=en&user=__KU6l0AAAAJ
Jason J. Lavinder,"Research Associate, University of Texas at Austin",utexas.edu,3249,B cell immunology | antibody repertoires | antibody discovery,https://scholar.google.com/citations?hl=en&user=jcQ63woAAAAJ
Gina M. Masullo,"Associate Professor, The University of Texas at Austin",austin.utexas.edu,3240,social media | engagement | incivility | political participation,https://scholar.google.com/citations?hl=en&user=hXYj-aEAAAAJ
Davida Charney,"Professor of Rhetoric and Writing, University of Texas at Austin",austin.utexas.edu,3233,Hebrew Bible | Jewish Liturgy | Rhetoric of Science | WID | Reading & Writing Processes as Cognitive …,https://scholar.google.com/citations?hl=en&user=wHNUjyEAAAAJ
John Beavers,"Professor of Linguistics, The University of Texas at Austin",utexas.edu,3231,Linguistics | syntax | lexical semantics | semantics | morphosyntax,https://scholar.google.com/citations?hl=en&user=SyEu3_gAAAAJ
"Keating, Xiaofen",The University of Texas at Austin,austin.utexas.edu,3230,Physical Education | Teacher Education,https://scholar.google.com/citations?hl=en&user=fV8K7AYAAAAJ
Chi-Hao Chang,"Ph.D Candidate, Materials Science & Engineering, University of Texas at Austin",utexas.edu,3195,polymer science/engineering | surface coatings | electrochemistry | lithium battery | lithium-ion battery,https://scholar.google.com/citations?hl=en&user=lMPmOH4AAAAJ
Johann K. Eberhart,"Professor, University of Texas at Austin",austin.utexas.edu,3187,Developmental Biology,https://scholar.google.com/citations?hl=en&user=pcMNdKUAAAAJ
Lisa S. Goldstein,Professor Santa Clara University University of Texas Austin,scu.edu,3180,education | teacher education | early childhood education,https://scholar.google.com/citations?hl=en&user=UIIVi94AAAAJ
"Fernanda Leite, Ph.D., PE, F.ASCE","… , Civil, Architectural and Environmental Engineering, The University of Texas at Austin",austin.utexas.edu,3170,Building Information Modeling | Collaboration and Coordination Technologies | Construction Engineering and Project …,https://scholar.google.com/citations?hl=en&user=MGRRt2YAAAAJ
Sheryl Luzzadder-Beach,University of Texas at Austin,austin.utexas.edu,3159,geography | geoarchaeology | geology | botany | gender,https://scholar.google.com/citations?hl=en&user=JMSQoHsAAAAJ
Greg Durrett,"Assistant Professor of Computer Science, UT Austin",cs.utexas.edu,3152,Natural Language Processing,https://scholar.google.com/citations?hl=en&user=EpQ_sDEAAAAJ
Hongjoo Joanne Lee,University of Texas at Austin,austin.utexas.edu,3137,behavioral neuroscience,https://scholar.google.com/citations?hl=en&user=iAy-RGwAAAAJ
Harm Van Avendonk,University of Texas at Austin - Jackson School of Geosciences - Institute for Geophysics,ig.utexas.edu,3135,Seismology | marine geophysics,https://scholar.google.com/citations?hl=en&user=Jq2fcAwAAAAJ
Regina Mangieri,The University of Texas at Austin,austin.utexas.edu,3134,behavioral neuroscience and cellular …,https://scholar.google.com/citations?hl=en&user=nvEV2fcAAAAJ
Randolph G. Bias,The University of Texas at Austin,ischool.utexas.edu,3123,Not Mentioned,https://scholar.google.com/citations?hl=en&user=2kHTit4AAAAJ
Nigel S. Atkinson,The University of Texas at Austin,austin.utexas.edu,3118,Not Mentioned,https://scholar.google.com/citations?hl=en&user=KyBi3bUAAAAJ
Alan J. Kuperman,"Professor, LBJ School, University of Texas at Austin",mail.utexas.edu,3116,civil war | humanitarian intervention | nuclear nonproliferation,https://scholar.google.com/citations?hl=en&user=-Uq7NqoAAAAJ
Elma I. Lorenzo-Blanco,University of Texas at Austin,utexas.edu,3115,Latino youth & families | mental & behavioral health | gender | culture | stress,https://scholar.google.com/citations?hl=en&user=pCsaHuAAAAAJ
Nancy Scammacca Lewis,"The Meadows Center for Preventing Educational Risk, The University of Texas at Austin",austin.utexas.edu,3108,Research methodology | statistical analysis | psychometrics | meta-analysis,https://scholar.google.com/citations?hl=en&user=BE9eM4EAAAAJ
David DeMatthews,"Associate Professor, University of Texas at Austin",austin.utexas.edu,3104,Principals | Educational Leadership | Educational Policy | Special Education | Urban Education,https://scholar.google.com/citations?hl=en&user=ekLOu04AAAAJ
