Ralph McKenzie,"Professor of Mathematics, Vanderbilt University",vanderbilt.edu,6391,Universal Algebra | Logic | Computational Complexity | Model Theory | Group Theory,https://scholar.google.com/citations?hl=en&user=mwLuI9IAAAAJ
David E. Lewis,"Rebecca Webb Wilson University Distinguished Professor, Vanderbilt University",vanderbilt.edu,6345,American politics | public administration,https://scholar.google.com/citations?hl=en&user=Uj7bVowAAAAJ
Richard P Heitz,"Research Assistant Professor, Vanderbilt University",vanderbilt.edu,6336,Neuroscience | speed-accuracy tradeoff | neurophysiology | decision making,https://scholar.google.com/citations?hl=en&user=3mpgyF8AAAAJ
LI WANG,"Department of Biostatistics, Vanderbilt University Medical Center",vumc.org,6292,Clinical prediction models | pragmatic clinical trials | and Statistical computing,https://scholar.google.com/citations?hl=en&user=l0W9Bk0AAAAJ
Rizwan Hamid,Vanderbilt University,vanderbilt.edu,6256,Pulmonary hypertension | Genetics | Pediatrics | Hematopoietic stem cells | Metabolic disease,https://scholar.google.com/citations?hl=en&user=POd5vWkAAAAJ
Sean Polyn,"Professor of Psychology, Vanderbilt University",vanderbilt.edu,6236,Memory | Episodic Memory,https://scholar.google.com/citations?hl=en&user=vqx8DbMAAAAJ
xue yang,PhD of Vanderbilt University,vanderbilt.edu,6234,Image Processing | Computer Vision | Statistical Analysis | Statistical Machine Learning,https://scholar.google.com/citations?hl=en&user=kr4NguMAAAAJ
Steven S. Posavac,"E. Bronson Ingram Professor of Marketing, Vanderbilt University",vanderbilt.edu,6201,Consumer and managerial judgment and … | advertising and persuasion | marketing and society,https://scholar.google.com/citations?hl=en&user=Zq_rPOkAAAAJ
Victoria L Morgan,Vanderbilt University,vanderbilt.edu,6200,epilepsy | functional connectivity | networks,https://scholar.google.com/citations?hl=en&user=C9rStd0AAAAJ
"Suman R. Das, PhD","Associate Professor of Medicine, Vanderbilt University Medical Center, Nashville, TN",vanderbilt.edu,6194,Viral Immunology | Cell Biology and Genomics,https://scholar.google.com/citations?hl=en&user=bT17PqQAAAAJ
"William V. Bobo, MD, MPH","Assistant Professor of Psychiatry, Vanderbilt University School of Medicine",Not Mentioned,6169,Psychopharmacology | psychopharmacoepidemiology,https://scholar.google.com/citations?hl=en&user=cnkYPSUAAAAJ
A. Sait Umar,"Professor of Physics, Vanderbilt University",compsci.cas.vanderbilt.edu,6162,Nuclear Theory | Computational Physics,https://scholar.google.com/citations?hl=en&user=rfGvaR0AAAAJ
Jamey Young,"… Vanderbilt Professor of Chemical and Biomolecular Engineering, Vanderbilt University",vanderbilt.edu,6156,Metabolic Engineering,https://scholar.google.com/citations?hl=en&user=SWsME2AAAAAJ
Scott L. Zuckerman,Vanderbilt University Medical Center,vumc.org,6151,Neurosurgery | spine | sports concussion,https://scholar.google.com/citations?hl=en&user=2OYUXnUAAAAJ
Shruti Sharma,Vanderbilt University,ingramcontent.com,6121,Chaperones | Protein folding | Structure | GroEL | LeuT,https://scholar.google.com/citations?hl=en&user=dTANu0IAAAAJ
Stephen G. Simpson,"Vanderbilt University, Pennsylvania State University",psu.edu,6116,mathematical logic | foundations of mathematics | Ramsey Theory,https://scholar.google.com/citations?hl=en&user=TlJ6xsUAAAAJ
Stephen R. Taylor,Vanderbilt University,vanderbilt.edu,6081,Gravitational Waves | Gravity | Black Holes,https://scholar.google.com/citations?hl=en&user=iN2djBMAAAAJ
Christopher S. Carpenter,"Professor of Economics, Vanderbilt University",vanderbilt.edu,6039,health economics | labor economics | alcohol | sexual orientation | public policy,https://scholar.google.com/citations?hl=en&user=80vVFBUAAAAJ
Haichun Yang,Vanderbilt Medical University,vanderbilt.edu,6039,Nephrology,https://scholar.google.com/citations?hl=en&user=ojjuOGgAAAAJ
Stacie Dusetzina,Vanderbilt University Medical Center,vanderbilt.edu,6006,Health Services Research | Health Policy | Pharmacoeconomics | Pharmacoepidemiology,https://scholar.google.com/citations?hl=en&user=ckOu9WsAAAAJ
S. Duke Herrell,Vanderbilt University Medical Center,vanderbilt.edu,5947,Image guided surgery | robotics | kidney cancer | prostate cancer | stone disease,https://scholar.google.com/citations?hl=en&user=g_i3GCgAAAAJ
S Trent Rosenbloom MD MPH FACMI FAMIA,Vanderbilt University Medical Center,VUMC.org,5913,Biomedical Informatics Evaluation | Patient Engagement Technologies,https://scholar.google.com/citations?hl=en&user=k2RLJ0kAAAAJ
Leena Choi,Vanderbilt University,Not Mentioned,5892,Not Mentioned,https://scholar.google.com/citations?hl=en&user=fHq_SWYAAAAJ
John Ayers,Vanderbilt University,vanderbilt.edu,5866,Geochemistry | Sustainability,https://scholar.google.com/citations?hl=en&user=8IBDyr4AAAAJ
Cassianne Robinson-Cohen,Vanderbilt University Medical Center,vanderbilt.edu,5815,Epidemiology | Biostatistics | Nephrology | Cardiovascular Disease | Genetic Epidemiology,https://scholar.google.com/citations?hl=en&user=bgAErxUAAAAJ
Craig Anne Heflinger,Vanderbilt University,vanderbilt.edu,5772,Not Mentioned,https://scholar.google.com/citations?hl=en&user=fnzqi9EAAAAJ
Thomas R. Talbot,Vanderbilt University School of Medicine,vumc.org,5765,Infection prevention | healthcare epidemiology,https://scholar.google.com/citations?hl=en&user=bd9SPG0AAAAJ
Robert H Carnahan,Vanderbilt University,vanderbilt.edu,5730,Antibodies | Virology | Pandemic prevention,https://scholar.google.com/citations?hl=en&user=mY_GK0UAAAAJ
Paul K. Chaney,Vanderbilt University,owen.vanderbilt.edu,5725,Not Mentioned,https://scholar.google.com/citations?hl=en&user=9nnCHuwAAAAJ
Erin E. Barton,Vanderbilt University,vanderbilt.edu,5704,Special Education,https://scholar.google.com/citations?hl=en&user=dDhLUf4AAAAJ
Melissa Duff,"Professor, Department of Hearing and Speech Sciences, Vanderbilt University Medical …",vanderbilt.edu,5698,language | memory | hippocampus | traumatic brain injury | amnesia,https://scholar.google.com/citations?hl=en&user=ZrNu26kAAAAJ
Stephen Camarata,Vanderbilt University,vanderbilt.edu,5647,Autism | Down Syndrome | Speech and Language Disorders,https://scholar.google.com/citations?hl=en&user=B9IXlXMAAAAJ
Steve Hoeffler,Vanderbilt University,vanderbilt.edu,5638,Radically New Products | Brands | Crowdsourcing | Preference Learning,https://scholar.google.com/citations?hl=en&user=uI9-EUMAAAAJ
Sharon M. Weiss,"Professor of Electrical and Computer Engineering, Physics, Vanderbilt University",vanderbilt.edu,5577,Silicon photonics | porous silicon | nanophotonics | biosensing | hybrid materials,https://scholar.google.com/citations?hl=en&user=fSYvY7sAAAAJ
William H. Fissell,"Associate Professor, Vanderbilt University Medical Center",vanderbilt.edu,5544,Bioengineering | Kidney Disease | Dialysis | Nephrology,https://scholar.google.com/citations?hl=en&user=rxb7MMkAAAAJ
Sara Van Driest,Vanderbilt University Medical Center,vanderbilt.edu,5525,Pediatrics | Pharmacology | Pharmacogenomics | Electronic Health Records,https://scholar.google.com/citations?hl=en&user=D42DDosAAAAJ
Seth Zost,Vanderbilt University Medical Center,vumc.org,5514,virology | viral evolution | immunology | antibody responses,https://scholar.google.com/citations?hl=en&user=NEim0e8AAAAJ
John A Curci,"Associate Professor of Surgery, Vanderbilt University",thecurcis.com,5496,Aortic Aneurysm,https://scholar.google.com/citations?hl=en&user=TPYfk6oAAAAJ
Dan Work,Vanderbilt University,vanderbilt.edu,5488,cyber physical systems | transportation engineering | traffic | vehicle automation | transportation data analytics,https://scholar.google.com/citations?hl=en&user=oVLqz3AAAAAJ
Jeffrey N. Johnston,Vanderbilt University,vanderbilt.edu,5463,organic chemistry | therapeutic development,https://scholar.google.com/citations?hl=en&user=DrBaAREAAAAJ
Kenneth Galloway,Vanderbilt University,vanderbilt.edu,5396,solid state devices | radiation effects,https://scholar.google.com/citations?hl=en&user=5Ph5SGcAAAAJ
Jessica Ancker,Vanderbilt University Medical Center,vumc.org,5389,biomedical informatics | consumer health | behavioral economics | medical decision making | health IT evaluation,https://scholar.google.com/citations?hl=en&user=zW3gRmUAAAAJ
David McIlroy,Vanderbilt University,vumc.org,5388,Perioperative renal injury | cardiac surgery | lung transplantation | diastolic dysfunction | opiates,https://scholar.google.com/citations?hl=en&user=Z9AjC44AAAAJ
Wei-Qi Wei,Vanderbilt University Medical Center,vumc.org,5383,biomedical informatics | high-throughput phenotyping | EHR | pharmacogenomics | precision medicine,https://scholar.google.com/citations?hl=en&user=xuw6dakAAAAJ
Ayush Giri,Vanderbilt University; Vanderbilt University Medical Center,vumc.org,5383,Epidemiology | Human Genetics | Women's Health | Complex Diseases/traits | Cardiovascular Diseases,https://scholar.google.com/citations?hl=en&user=mznsxZEAAAAJ
Maury Nation,Vanderbilt University,vanderbilt.edu,5356,Violence Prevention | Bullying and Victimization | School Climate | School Discipline,https://scholar.google.com/citations?hl=en&user=--pTwi4AAAAJ
Joshua D. Clinton,"Professor of Political Science, Vanderbilt University",vanderbilt.edu,5353,Congress | Elections | Statistics,https://scholar.google.com/citations?hl=en&user=6umiavkAAAAJ
"James Gregory Terry ""Greg""",Vanderbilt University Medical Center,vumc.org,5335,adipose tissue | atherosclerosis | epidemiology | imaging,https://scholar.google.com/citations?hl=en&user=Ir2EtOMAAAAJ
Kevin Ess,Vanderbilt University Medical Center,vanderbilt.edu,5328,brain development | tuberous sclerosis complex | epilepsy | gene therapy,https://scholar.google.com/citations?hl=en&user=QDiniB0AAAAJ
Dylan Burnette,Vanderbilt University Medical School,vanderbilt.edu,5276,Not Mentioned,https://scholar.google.com/citations?hl=en&user=O4kYeTQAAAAJ
Michael Alles,Vanderbilt University,vanderbilt.edu,5257,Not Mentioned,https://scholar.google.com/citations?hl=en&user=9_9zEQQAAAAJ
Jennifer Ledford,Vanderbilt University,vanderbilt.edu,5242,Special Education | Autism | Instruction | Single Case Design,https://scholar.google.com/citations?hl=en&user=nWH_EEEAAAAJ
Sarah Brown-Schmidt,"Professor, Department of Psychology & Human Development, Vanderbilt University",vanderbilt.edu,5230,psychology of language (psycholinguistics) | memory | neuroscience,https://scholar.google.com/citations?hl=en&user=zrFm4_YAAAAJ
Alexander Olshanskii,"Centennial Professor of Mathematics, Vanderbilt University",vanderbilt.edu,5228,Group Theory,https://scholar.google.com/citations?hl=en&user=WmS8g8oAAAAJ
Warren Sandberg,Vanderbilt University School of Medicine,vanderbilt.edu,5210,Anesthesiology | Perioperative Systems Design | Clinical Informatics | … Process Monitoring & Process Control in …,https://scholar.google.com/citations?hl=en&user=e82keSQAAAAJ
Terry Lybrand,"Professor of Chemistry & Pharmacology, Vanderbilt University",vanderbilt.edu,5178,Computational chemistry | molecular modeling,https://scholar.google.com/citations?hl=en&user=YMIhdjfQr78C
Heidi Carlone,Vanderbilt University,vanderbilt.edu,5163,science education | equity | identity | culture,https://scholar.google.com/citations?hl=en&user=uYBtCkMAAAAJ
Jeffrey Tosoian,"Assistant Professor, Urologic Oncology, Vanderbilt University Medical Center",vumc.org,5157,Urology | Oncology,https://scholar.google.com/citations?hl=en&user=PGAGnXEAAAAJ
Gary F Jensen,"Sociology, Vanderbilt University",vanderbilt.edu,5145,Criminology | deviant behavior | religion,https://scholar.google.com/citations?hl=en&user=6U0TclIAAAAJ
Nicole Ward,"Professor of Dermatology, Vanderbilt University Medical Center",vumc.org,5127,Skin immunology | systemic inflammation,https://scholar.google.com/citations?hl=en&user=hBa7vIUAAAAJ
Rameela Raman,Vanderbilt University School of Medicine,vanderbilt.edu,5121,Biostatistics | Health Disparities | Child Welfare | Infectious Diseases | Critical Care,https://scholar.google.com/citations?hl=en&user=8Dxl24cAAAAJ
Michael Bubser,Vanderbilt University,vanderbilt.edu,5111,behavioral pharmacology | neuropharmacology | drug discovery,https://scholar.google.com/citations?hl=en&user=FORDcbYAAAAJ
Eric W Bond,"Joe Roby Professor of Economics, Vanderbilt University",vanderbilt.edu,5080,international trade | markets for durable goods,https://scholar.google.com/citations?hl=en&user=P9RDpm4AAAAJ
Christopher Fonnesbeck,Vanderbilt University Medical Center,vanderbilt.edu,5068,Not Mentioned,https://scholar.google.com/citations?hl=en&user=X7OB3jQAAAAJ
Quanhu Sheng,"Assistant Professor, CQS, Vanderbilt University Medical Center",vumc.org,5040,Proteomics | Bioinformatics | Biostatistics,https://scholar.google.com/citations?hl=en&user=nWalnOYAAAAJ
"Jonathan D. Brown, MD","Associate Professor of Medicine, Vanderbilt University School of Medicine",vumc.org,5034,cardiovascular medicine | atherosclerosis | chromatin-dependent signaling | transcription and coregulators | gene expression,https://scholar.google.com/citations?hl=en&user=Tc2VCLwAAAAJ
Jae-kwang Hwang,vanderbilt university,Not Mentioned,5021,Not Mentioned,https://scholar.google.com/citations?hl=en&user=mIQboTMAAAAJ
Xingyi Guo,"… Professor of Medicine & Biomedical Informatics (with tenure), Vanderbilt University",vumc.org,4984,bioinformatics & biostatistics | cancer genomics | epigenetics | genetic epidemiology,https://scholar.google.com/citations?hl=en&user=olTCd3QAAAAJ
Dan Lin,"Professor of Computer Science, Director of I-Privacy Lab, Vanderbilt University",vanderbilt.edu,4978,Security and Privacy in Social Networks | Mobile Applications and Internet of Vehicles,https://scholar.google.com/citations?hl=en&user=6GB4dDYAAAAJ
Robert Greevy,"Associate Professor of Biostatistics, Vanderbilt University",vanderbilt.edu,4972,Observational Study Design | Randomization Methods | Pharmacoepidemiology | Diabetes | Cardiovascular and Renal Diseases,https://scholar.google.com/citations?hl=en&user=owpBU4wAAAAJ
Myrna Wooders,Vanderbilt University,vanderbilt.edu,4970,Game theory | public economics | microeconomics,https://scholar.google.com/citations?hl=en&user=2ZzwV7YAAAAJ
Daniel Gervais,Vanderbilt University,vanderbilt.edu,4967,intellectual property international trade …,https://scholar.google.com/citations?hl=en&user=cI-ZlbcAAAAJ
Gary A. Sulikowski,"Professor of Chemistry, Vanderbilt University",vanderbilt.edu,4946,Organic Chemical Biology,https://scholar.google.com/citations?hl=en&user=Dr_06bEAAAAJ
Kahraman Tanriverdi,Vanderbilt University Medical Center,vumc.org,4944,Not Mentioned,https://scholar.google.com/citations?hl=en&user=17U5vYsAAAAJ
Andries Zijlstra,Vanderbilt University Medical Center,Not Mentioned,4935,Cancer research,https://scholar.google.com/citations?hl=en&user=ATzoDvgAAAAJ
Rangaraj Ramanujam,Vanderbilt University,vanderbilt.edu,4923,Not Mentioned,https://scholar.google.com/citations?hl=en&user=mtGqLewAAAAJ
Shilin Zhao,Vanderbilt University Medical Center,vanderbilt.edu,4921,Not Mentioned,https://scholar.google.com/citations?hl=en&user=bx39iAEAAAAJ
Gobert AP,Vanderbilt University Medical Center,vumc.org,4920,Not Mentioned,https://scholar.google.com/citations?hl=en&user=uCm6zVQAAAAJ
Craig R Brooks,Vanderbilt University Medical Center,vanderbilt.edu,4906,Acute kidney injury | chronic kidney disease | mitochondria | microscopy,https://scholar.google.com/citations?hl=en&user=qaQvafEAAAAJ
Jonathan Sprinkle,Vanderbilt University,vanderbilt.edu,4871,Domain-specific modeling | cyber-physical systems | embedded control systems | code synthesis | verification and validation,https://scholar.google.com/citations?hl=en&user=HNJQS0gAAAAJ
Douglas P. Mortlock,Vanderbilt University,vanderbilt.edu,4870,Human Genetics and Developmental Biology,https://scholar.google.com/citations?hl=en&user=fQYTJLUAAAAJ
W. David Merryman,"Walters Family Professor, Biomedical Engineering, Vanderbilt University",vanderbilt.edu,4863,Mechanobiology,https://scholar.google.com/citations?hl=en&user=VJW4LK4AAAAJ
Peter Volgyesi,"Research Scientist, Vanderbilt University",vanderbilt.edu,4863,Embedded Systems | Wireless Networks | Software-defined Radios,https://scholar.google.com/citations?hl=en&user=BYtC8UEAAAAJ
David A Weintraub,Vanderbilt University,vanderbilt.edu,4857,Astronomy,https://scholar.google.com/citations?hl=en&user=KOrEwdkAAAAJ
Qingxia Chen,"Professor of Biostatistics, Vanderbilt University",vanderbilt.edu,4800,Missing Data | Survival Analysis | EHRs,https://scholar.google.com/citations?hl=en&user=DgLgzKEAAAAJ
Ela W. Knapik,Vanderbilt University Medical Center,vanderbilt.edu,4800,Genetics,https://scholar.google.com/citations?hl=en&user=bOkC6X8AAAAJ
Brian O. Bachmann,"Associate Professor of Chemistry, Vanderbilt University",vanderbilt.edu,4799,Natural Products | Biosynthesis | Discovery | Synthetic Biology,https://scholar.google.com/citations?hl=en&user=IlYC_v8AAAAJ
Elizabeth (Liz) Zechmeister,Vanderbilt University,vanderbilt.edu,4772,Not Mentioned,https://scholar.google.com/citations?hl=en&user=xwl-kqcAAAAJ
Amy Needham,"Vanderbilt University, Peabody College",vanderbilt.edu,4769,Perceptual-Motor Learning | Tool Use | Infancy | Down Syndrome,https://scholar.google.com/citations?hl=en&user=AJey5g4AAAAJ
Charles R Flynn,Associate Professor of Surgery; Vanderbilt University Medical Center,vumc.org,4761,Bile acid metabolism/ NAFLD,https://scholar.google.com/citations?hl=en&user=3TTN5goAAAAJ
Jiajun Shi,"University of Chicago, Vanderbilt University, Sichuan University",vanderbilt.edu,4712,genetics | epidemiology | psychiatry,https://scholar.google.com/citations?hl=en&user=Ay0SV48AAAAJ
Carole J. Wilson,Vanderbilt University,vanderbilt.edu,4705,Public Opinion | Political Behavior | Parties | European Integration | Latin America,https://scholar.google.com/citations?hl=en&user=P4Rtv-IAAAAJ
Carlos Henrique Serezani,"assistant professor, Vanderbilt University Medical Center",vanderbilt.edu,4701,innate immunity | type 1 diabetes | macrophage | sepsis | immunosuppression,https://scholar.google.com/citations?hl=en&user=nzbq5YwAAAAJ
Erin Calipari,"Assistant Professor, Vanderbilt University School of Medicine",vanderbilt.edu,4694,Self-administration | addiction | reinforcement | medium spiny neurons,https://scholar.google.com/citations?hl=en&user=YeOvyrUAAAAJ
Malin Andersson,Uppsala vanderbilt lund university,farmbio.uu.se,4693,MALDI imaging mass spectrometry …,https://scholar.google.com/citations?hl=en&user=7ZEI_yAAAAAJ
Erica J. Carrier,Vanderbilt University Medical Center,vumc.org,4670,Not Mentioned,https://scholar.google.com/citations?hl=en&user=A13ywxMAAAAJ
Jack H. Noble,"Assistant Professor of Electrical Engineering and Computer Science, Vanderbilt University",vanderbilt.edu,4665,Medical Image Processing | Image Guided Surgery,https://scholar.google.com/citations?hl=en&user=xrsieAkAAAAJ
Shari Barkin,"Professor of Pediatrics, Vanderbilt University Medical Center",vumc.org,4613,obesity prevention | health disparities reduction | lifecourse research,https://scholar.google.com/citations?hl=en&user=JOZSsqUAAAAJ
Brian D. Christens,Vanderbilt University,vanderbilt.edu,4608,collective action | community organizing | youth development | civic engagement | community psychology,https://scholar.google.com/citations?hl=en&user=LXtTvoUAAAAJ
Quinn S. Wells,Vanderbilt University Medical Center,vumc.org,4591,Cardiology | Cardiovascular Genetics,https://scholar.google.com/citations?hl=en&user=vfwP4cEAAAAJ
Stephen Deppen,"Associate Professor, Vanderbilt University Medical Center",vumc.org,4583,Epidemiology | Lung cancer | Cancer Screening | Health services research,https://scholar.google.com/citations?hl=en&user=87UHOeEAAAAJ
Jibril Hirbo,"Research Instructor, Vanderbilt University Medical Center",vumc.org,4571,Human population genetics | genetics of human diseases,https://scholar.google.com/citations?hl=en&user=i4SQb7gAAAAJ
James Ray,"Professor of Political Science, Vanderbilt University",vanderbilt.edu,4558,International Politics | War and Conflict | Foreign Policy,https://scholar.google.com/citations?hl=en&user=ekItL_EAAAAJ
Luke Froeb,"Associate Professor of management, Vanderbilt university",owen.vanderbilt.edu,4540,Competition economics | industrial organization | law and economics,https://scholar.google.com/citations?hl=en&user=-NyPNYYAAAAJ
Brooke Ackerly,"Political Science, Vanderbilt University",vanderbilt.edu,4533,justice | responsibility | political theory | human rights,https://scholar.google.com/citations?hl=en&user=fdNyDQYAAAAJ
Felipe Barrera-Osorio,"Associate Professor of Policy, Education and Economics, Vanderbilt University",vanderbilt.edu,4527,Economics of Education | Development | Identification,https://scholar.google.com/citations?hl=en&user=aL0S_A4AAAAJ
Berk Sensoy,"Hans Stoll Professor of Finance, Vanderbilt University",owen.vanderbilt.edu,4514,Not Mentioned,https://scholar.google.com/citations?hl=en&user=Ccv6QbEAAAAJ
Enxia Zhang,Vanderbilt University,vanderbilt.edu,4511,… and reliability of microelectronic devices and …,https://scholar.google.com/citations?hl=en&user=U2wLniIAAAAJ
Richard Lloyd,"Associate Professor of Sociology, Vanderbilt University",vanderbilt.edu,4510,Not Mentioned,https://scholar.google.com/citations?hl=en&user=0uUc8-cAAAAJ
Daniel Gochberg,"Professor of Radiology, Vanderbilt University Medical Center",vumc.org,4499,quantitative imaging | CEST | qMT,https://scholar.google.com/citations?hl=en&user=ch5jFm0AAAAJ
Yuan Xue,"Associate Professor of Computer Science, Vanderbilt University",vanderbilt.edu,4488,Distributed System and Networking | Big Data | Cloud Computing | Cyber-physical systems | Clinical information systems,https://scholar.google.com/citations?hl=en&user=jcatRRIAAAAJ
Timothy Hohman,"Associate Professor, Vanderbilt Memory & Alzheimer's Center, Vanderbilt University Medical …",vanderbilt.edu,4462,Alzheimer's Disease | Aging | Imaging Genetics | Cognition,https://scholar.google.com/citations?hl=en&user=EHbZfccAAAAJ
Ken Lau,"Associate Professor, Vanderbilt University School of Medicine",vanderbilt.edu,4445,Systems Biology | Inflammation | Glycobiology | Signal Transduction | Epithelial Biology,https://scholar.google.com/citations?hl=en&user=j-ANLW4AAAAJ
Sekhar Konjeti,Vanderbilt university,vanderbilt.edu,4434,:Cancer | Drug Discovery | Radiation Sensitizers | Smooth Muscle Relaxants | Indole Compounds,https://scholar.google.com/citations?hl=en&user=a1wLPKgAAAAJ
Joanna Stollings,Vanderbilt University Medical Center,vumc.org,4422,Critical Care | Delirium | PICS | ABCDEF | Fluids,https://scholar.google.com/citations?hl=en&user=FEWnV2AAAAAJ
"John M. Stafford, MD, PhD","Associate Professor, Vanderbilt University School of Medicine",vanderbilt.edu,4409,Diabetes | Lipid Metabolism | HDL | Estrogen | Triglyceride,https://scholar.google.com/citations?hl=en&user=rhrZSjEAAAAJ
Julian F. Hillyer,"Professor of Biological Sciences, Vanderbilt University",vanderbilt.edu,4406,Entomology | Immunology | Parasitology | Microbiology,https://scholar.google.com/citations?hl=en&user=_cBKbV0AAAAJ
Maria del Carmen Triana,"Professor of Management and Human Resources, Vanderbilt University",vanderbilt.edu,4395,Diversity | Discrimination | Justice | Selection,https://scholar.google.com/citations?hl=en&user=yrSsxRIAAAAJ
galen perdikis,"Professor, Vanderbilt University Medical Center",Not Mentioned,4395,plastic surgery,https://scholar.google.com/citations?hl=en&user=bOWqC_EAAAAJ
Justin Turner,Vanderbilt University School of Medicine,vanderbilt.edu,4392,Rhinology | Endoscopic Sinus and Skull Base Surgery | Otolaryngology | Chronic rhinosinusitis | Immunology,https://scholar.google.com/citations?hl=en&user=QUlxEMwAAAAJ
Fiona E Harrison,"Associate Professor of Medicine, Vanderbilt University Medical Center",vanderbilt.edu,4387,Not Mentioned,https://scholar.google.com/citations?hl=en&user=2Up5lXMAAAAJ
Piran R Kidambi,Vanderbilt University,vanderbilt.edu,4356,Nanotechnology | Nanomaterial synthesis and applications,https://scholar.google.com/citations?hl=en&user=B_YirkMAAAAJ
Noam Lupu,"Associate Professor of Political Science, Vanderbilt University",vanderbilt.edu,4335,Behavior | Inequality | Violence | Parties | Representation,https://scholar.google.com/citations?hl=en&user=DUVIv3AAAAAJ
Jonathan Mosley,Vanderbilt University Medical Center,vanderbilt.edu,4299,Human genetics,https://scholar.google.com/citations?hl=en&user=7mKglZEAAAAJ
Jörn-Hendrik Weitkamp,"Professor of Pediatrics, Vanderbilt University",vumc.org,4228,Neonatal intestinal immune regulation | neonatal immunology and infectious diseases,https://scholar.google.com/citations?hl=en&user=3sDzDwwAAAAJ
Wenjuan He,"QuanDx Inc., Gladstone Institutes, Vanderbilt University",Not Mentioned,4228,Molecular Biology | Cell BIology | Genomics | Metabolism | Aging,https://scholar.google.com/citations?hl=en&user=BFYkElQAAAAJ
Elizabeth Moore,"Associate Professor of Nursing, Vanderbilt University (retired)",Not Mentioned,4212,mother-infant skin-to-skin contact | breastfeeding | evidence based practice | therapeutic medical play,https://scholar.google.com/citations?hl=en&user=AYGl0wgAAAAJ
Naveenchandra Suryadevara,"Senior Staff Scientist, Vanderbilt Vaccine Center, Vanderbilt University Medical Center",vumc.org,4186,Immunology | antigen and antibody discovery | molecular biology | virology,https://scholar.google.com/citations?hl=en&user=_8d39IEAAAAJ
Joseph S. Lappin,"Professor Emeritus, Research Professor, Vanderbilt University",vanderbilt.edu,4179,visual perception | psychophysics | attention | performance capacity,https://scholar.google.com/citations?hl=en&user=b7hRlWIAAAAJ
Shelagh A. Mulvaney,Vanderbilt University,vanderbilt.edu,4170,pediatric adherence | diabetes | patient-centered technology design and … | problem solving,https://scholar.google.com/citations?hl=en&user=INBN0eUAAAAJ
Andrew Daughety,"… Conaway Vanderbilt Professor of Economics, Professor of Law, Vanderbilt University",vanderbilt.edu,4167,Industrial Organization | Law and Economics | Microeconomic theory,https://scholar.google.com/citations?hl=en&user=85AAgCsAAAAJ
Robert Pitz,Vanderbilt University,vanderbilt.edu,4163,laminar & turbulent flames | laser diagnostics | Raman scattering | molecular tagging velocimetry | laser induced fluorescence,https://scholar.google.com/citations?hl=en&user=PpE3L8QAAAAJ
Sergey Ivanov,"Research Scientist, Vanderbilt University School of Medicine",vumc.org,4160,Kidney diseases,https://scholar.google.com/citations?hl=en&user=YaWECPQAAAAJ
debra jeter,Vanderbilt University,owen.vanderbilt.edu,4142,Accounting and Auditing,https://scholar.google.com/citations?hl=en&user=M6lzbU0AAAAJ
Larry R. Churchill,"Stahlman Professor of Medical Ethics, Vanderbilt University",vanderbilt.edu,4085,medical ethics | bioethics,https://scholar.google.com/citations?hl=en&user=O572rNEAAAAJ
Meridith Blevins Peratikos,"Adjunct, Vanderbilt University; Director of Analytics, Embold Health",vanderbilt.edu,4080,Biostatistics | Observational Research | Sample Size | Data Visualization | Data Science,https://scholar.google.com/citations?hl=en&user=Ix2xcSsAAAAJ
David G. Stevenson,"Professor of Health Policy, Vanderbilt University",vanderbilt.edu,4059,health policy | long-term care | nursing home | hospice | quality of care,https://scholar.google.com/citations?hl=en&user=nl94fqAAAAAJ
Edward Levine,Vanderbilt University and Medical Center,vanderbilt.edu,4049,Retinal development and regeneration,https://scholar.google.com/citations?hl=en&user=eXmI8nkAAAAJ
"Consuelo H. Wilkins, MD, MSCI",Vanderbilt University and Meharry Medical College,vanderbilt.edu,4048,Community engagement | stakeholder engagement | health equity | geriatrics | cognitive impairment,https://scholar.google.com/citations?hl=en&user=Y5tbfFAAAAAJ
Danyvid Olivares-Villagomez,"Research Associate Professor, PMI, Vanderbilt University School of Medicine",vanderbilt.edu,4012,Immunology | mucosal immunology | IEL,https://scholar.google.com/citations?hl=en&user=PK5oxakAAAAJ
Ebony McGee,"Professor of Diversity and STEM Education, Vanderbilt University",vanderbilt.edu,4006,STEM | racism | identity | critical race theory | mental strain,https://scholar.google.com/citations?hl=en&user=isOcSAEAAAAJ
Melissa Gresalfi,"Mathematics Education, Learning Sciences, Vanderbilt University",vanderbilt.edu,4005,learning | mathematics | design,https://scholar.google.com/citations?hl=en&user=4UYd-XYAAAAJ
Richard Willis,"Anne Marie & Thomas B. Walker, Jr. Professor of Accounting, Vanderbilt University",owen.vanderbilt.edu,4005,Sell-side security analysts' earnings forecasts … | firm disclosure | regulation,https://scholar.google.com/citations?hl=en&user=eX3fz0IAAAAJ
Jeremy L. Norris,Vanderbilt University,vanderbilt.edu,3998,Analytical Chemistry | Mass Spectrometry,https://scholar.google.com/citations?hl=en&user=-86asJoAAAAJ
Edward F. Fischer,"Professor of Anthropology, Vanderbilt University",vanderbilt.edu,3996,values | wellbeing | development | health | coffee,https://scholar.google.com/citations?hl=en&user=5Aq_vCsAAAAJ
Sonya K. Sterba,"Professor, Vanderbilt University",vanderbilt.edu,3996,Not Mentioned,https://scholar.google.com/citations?hl=en&user=xcqCbLMAAAAJ
